"month","factor1","factor2","factor3"
2002-07-31,0.0200720810151734,-0.0505112462932476,-0.0887080189471281
2002-08-30,0.00473025955238049,-0.00567985664227088,-0.0338928448878087
2002-09-30,0.0430504059970936,-0.0748690299441416,-0.146165480492353
2002-10-31,0.204843513316977,0.0859832388098352,0.131949180730641
2002-11-29,0.0450192106424312,0.0421079433558733,0.120549612701317
2002-12-30,0.00572683354103254,-0.0671739349805001,-0.130632172170485
2003-01-31,-0.0362201140328074,0.0201031131720886,-0.010786407118102
2003-02-28,-0.0299948424637772,-0.0574511858743926,-0.0342319193795123
2003-03-31,0.0136895377258338,-0.032726735842921,-0.0227848801929979
2003-04-30,0.0280621995319809,0.0939034297641205,0.138481932899932
2003-05-30,0.0110480730744148,0.0186508714090601,0.0047362922583912
2003-06-30,0.0184763168770771,0.023758913794444,0.0521279562352704
2003-07-31,0.0354253330506467,0.0336473460623474,0.0965478968376339
2003-08-29,-0.0117362427446025,0.0140083417654519,0.0362236809985882
2003-09-30,-0.0139586697203093,-0.0110739182522277,-0.0602827179680863
2003-10-31,0.0694702684302772,0.0419548407698665,0.0904521050368094
2003-11-28,-0.0113496166368164,-0.0126988472907297,-0.00610640584079975
2003-12-30,-0.0024771717177947,0.0211221509162706,0.0222636015116069
2004-01-30,0.0230010371099142,0.043961605621196,0.0936939072282395
2004-02-27,0.0350330314451962,0.0539145341241499,0.106187107127528
2004-03-31,0.00370444746446903,-0.00629628925617125,-0.00667382161848101
2004-04-30,-0.00949485926814002,-0.00927111799959556,-0.00115546046417324
2004-05-28,-0.00552423539331391,-0.00433422299183445,-0.0032940361288819
2004-06-30,0.0224413568825656,0.0183456219958416,0.0406975160220736
2004-07-30,0.0166843018060895,-0.0150593643446354,-0.0237523406723172
2004-08-31,-3.96053920580439e-05,0.00154877378020196,-0.0191015159420393
2004-09-30,0.016771597891658,0.0306707028646054,0.0522304217038796
2004-10-29,0.00848241584258945,-0.019311616556051,-0.0209531480045291
2004-11-30,0.0151976821946283,0.0322885633215305,0.0616561141823635
2004-12-30,-0.00788500336734868,-0.00443784161427925,-0.00588493524534315
2005-01-31,-0.00642299466916517,-0.0184573511583314,-0.000518480149420971
2005-02-28,0.0173906190987767,0.0390926280125454,0.038752628414764
2005-03-31,-0.00849990742507926,-0.000335303186168302,-0.000455348456135157
2005-04-29,0.00990785998802065,-0.028250074267735,-0.00129594743059636
2005-05-31,0.0255976691155736,0.0280104827890787,0.0809530094431519
2005-06-30,0.00496704016034741,0.0101725661028254,0.045080677157392
2005-07-29,-0.00677408773351047,0.0210846927367002,0.0439542939788453
2005-08-31,-0.0173229618888101,-0.00166940037597754,-0.0150646967786529
2005-09-30,-0.00824339722060097,0.0407090729409682,0.0665016029310039
2005-10-31,0.00279590399412391,0.00135766684776486,-0.0458797597468068
2005-11-30,0.00870624872290832,0.0255596915797679,0.0287812640096521
2005-12-30,0.0111470485552563,0.013395340233949,0.041134504787568
2006-01-31,0.0092406558163108,-0.00409505367632896,0.0115991458161683
2006-02-28,-0.00252179852855409,0.0184854145750163,0.0217492523080865
2006-03-31,0.0149741732742606,0.0349378249195008,0.0769347665524949
2006-04-28,-0.00852919072631228,0.0368170893900414,-0.0287054966041834
2006-05-31,-0.0176709761332929,-0.0222456246965538,-0.094569875931394
2006-06-30,0.00141227891803994,-0.0242255356390373,0.0114046297660624
2006-07-31,0.0238470505600298,-0.00313287920383129,-0.0265474981626298
2006-08-31,0.0262275854821488,0.0152311953343949,0.0460018344286802
2006-09-29,0.037292867273644,0.0184103823295762,0.0627048329124439
2006-10-31,0.0111195168427137,0.0214082707094983,0.0597824672057711
2006-11-30,0.00674321701379767,0.000854774662654041,-0.0186651757662986
2006-12-29,0.0247303489606821,0.0490047410852676,0.0772244889685596
2007-01-31,0.0268695489185901,0.0113569991852113,0.0309334979337798
2007-02-28,-0.00779127326724401,-0.00383850947237542,-0.026564655301148
2007-03-30,0.0260239547453026,0.0170822522543818,0.0581745348944813
2007-04-30,0.0323455257849179,0.0289623942464543,0.053159769164848
2007-05-31,0.0124907217636386,0.00430437630698331,0.026308850504618
2007-06-29,-0.0118306522970103,-0.00995428136899688,-0.00630105830168852
2007-07-31,-0.0137049683016246,-0.0199437132632374,-0.0338989346346109
2007-08-31,-0.0135281702857995,-0.00650677451401425,-0.0206281817913832
2007-09-28,-0.0177739572281088,0.0143868986230139,-0.00386225019833678
2007-10-31,-0.0358868607297655,-0.00413663800345935,-0.0841844568733013
2007-11-30,-0.0333223529773974,-0.0402033093335319,-0.108423751987479
2007-12-28,-0.00561238286234978,-0.00941848083535143,-0.0203440420067693
2008-01-31,-0.0235531410493239,-0.0415920277632928,-0.103364514344623
2008-02-29,0.0268823443470489,0.0458105137470098,0.0658964237068037
2008-03-31,0.00198445222723849,0.00748977769362238,-0.0527156742056143
2008-04-30,0.0525892355889393,-0.0653630922346806,0.0200644657382631
2008-05-30,-0.0120245669113684,0.00633516940451327,0.0270371419574181
2008-06-30,-0.034344203584085,-0.0320674870336634,-0.165265091240771
2008-07-31,-0.0279336609062949,-0.0086521539905337,-0.0301640992829049
2008-08-29,0.0218336152602555,-0.00508526440894625,0.00655164497671628
2008-09-30,-0.0446925319886737,-0.0413044353568069,-0.138392780296024
2008-10-31,-0.0743569084145849,-0.0526723380161731,-0.215904673922236
2008-11-28,-0.0403177313067119,0.00174902648300486,-0.0276603137270634
2008-12-30,0.0445273414308936,0.0115767413896965,0.0576345103460453
2009-01-30,-0.030444437709423,0.0014875447318915,-0.0451460314564685
2009-02-27,0.00782996773373019,0.00788200248553919,0.0154523264481014
2009-03-31,0.0440811641100781,0.0281743047360704,0.0391366036582934
2009-04-30,0.0646609007410279,0.072829568300167,0.176546970163113
2009-05-29,-0.00588445348994784,0.00524785134880463,0.0199974058411076
2009-06-30,0.00214554590711425,0.00313313527524095,-0.0117901085539323
2009-07-31,0.00408045163920587,0.0801156585010282,0.102340099755726
2009-08-31,0.0182056235406755,0.0119606571192484,0.046648678751672
2009-09-30,-0.00498511512556678,-0.000342498215123247,0.0187940835047811
2009-10-30,0.0198954366266723,0.0106050475811216,0.0424992449899947
2009-11-30,-0.0160470167324838,0.0249024528307464,0.00906143635866719
2009-12-30,-0.0113487964282003,0.00875619555528215,0.0158002187649051
2010-01-29,0.0226297854076664,-0.0100137714347107,0.00465271905454932
2010-02-26,0.00212059657411334,0.00661437340273372,-0.00585606201722616
2010-03-31,0.0155535284489468,0.0317714296465504,0.0808986692831882
2010-04-30,-0.00397322809520526,0.0220011035697493,0.0584385103995882
2010-05-31,-0.023432717302182,-0.0181152384578842,-0.0719931099732035
2010-06-30,-0.000380848664968917,-0.0021501847276742,0.0280398942662203
2010-07-30,0.0273700234317476,0.00576808216160401,0.034683456763665
2010-08-31,-0.0278114011774954,-0.00861751729292227,-0.0283149545602115
2010-09-30,0.0405282398759094,0.0123874978621767,0.0838347649620082
2010-10-29,-0.00524964963123414,-0.00777831463449652,-0.00788654012563468
2010-11-30,0.00661491784212852,0.00203501180255335,0.0208971356778682
2010-12-30,0.0508022010280542,0.0126491206210486,0.0728631700927327
2011-01-31,0.00241058398448791,-0.00840164213505688,-0.0201465505944638
2011-02-28,-0.00655913795831382,-0.00891980385596397,-0.017848442237204
2011-03-31,0.0083655048386394,0.00544184542566362,0.0287410777307102
2011-04-29,-0.000590990231033706,0.0481519802061637,0.0291797169074894
2011-05-31,-0.0127091943835404,0.0118316462518586,-0.00764916467955435
2011-06-30,-0.0141100807791752,-0.0126525426135808,-0.0328805540275737
2011-07-29,-0.00928058317884851,-0.0337066983979306,-0.0337093656395847
2011-08-31,-0.042431369853584,-0.0328993386117759,-0.0974869920945829
2011-09-30,-0.0418781785685966,-0.00886429290726629,-0.0588395351689293
2011-10-31,0.0514431774057082,0.0229171366109875,0.0683612021355779
2011-11-30,-0.00179039355520343,0.00583558155307265,0.00192255516263269
2011-12-30,0.00217364586714324,0.00521253406954267,0.0122480078075168
2012-01-31,0.0534769307975627,0.00246841851225513,0.0379235996893054
2012-02-29,0.0168514283996499,0.0271888355714684,0.0575195889314971
2012-03-30,-0.0164228894743634,-0.000560286555287115,-0.011684725272263
2012-04-30,0.00407577836946229,-0.000650077697488438,0.00106634371154309
2012-05-31,-0.0315102323204097,-0.0425907150268108,-0.0659958432936843
2012-06-29,-0.0296104737067901,-0.0225027609605313,-0.00507563404872704
2012-07-31,0.0356356055325249,0.0285837070620398,0.0457799247745023
2012-08-31,-0.00248162058093239,-0.000846502066044199,-0.00890336657366934
2012-09-28,0.0293646920760627,0.0309568210690309,0.0299983217636322
2012-10-31,-0.00272841765577862,0.0136980200769415,-0.00924020049247882
2012-11-30,0.0255320193105476,0.0242333265132914,0.0400256443193078
2012-12-28,0.00236382357844144,-0.00648037697026042,0.00414078479949026
2013-01-31,0.0170125394547411,0.00985514720502713,0.040610155030651
2013-02-28,0.0345751761592804,0.00786619915180349,0.029802747386471
2013-03-28,-0.00867381977574862,-0.00636458690670493,0.00524449828986644
2013-04-30,0.0237580097389009,0.00648989359140518,0.0232737476131732
2013-05-31,-0.00806524637929026,0.0173682403283571,0.0268469219517209
2013-06-28,-0.0151110151292371,-0.0289326471944826,-0.0481247665885199
2013-07-31,0.0104311490680464,0.0195681615378706,0.0687893140766582
2013-08-30,0.00449924647318643,-0.000942059702557415,-0.0144307948938187
2013-09-30,0.0169850595093985,0.0273862766220187,0.0663554073803805
2013-10-31,0.00224881351373048,0.00250218160564976,-0.00858762599963599
2013-11-29,0.0104891908706252,0.00536013713818949,0.0166294712715658
2013-12-30,0.0109406880504777,0.0165984083075387,0.0253747477333614
2014-01-31,0.0204161597182819,-0.00833302689669874,-0.0232117881811667
2014-02-28,0.0320882087524973,0.00845427839848629,0.0425849596186703
2014-03-31,0.018932506254843,-0.00396465203492596,0.00148829284266926
2014-04-30,0.0170781379014316,0.00381268839815988,0.00292846979377298
2014-05-30,-0.00137385463397039,0.034336752700761,0.0489823475456264
2014-06-30,-0.0232719759358781,0.00344454664517703,-0.0160667673430835
2014-07-31,-0.00281182480040559,0.00753476405006375,0.00853993982495252
2014-08-29,-0.0113708687868804,0.00698265123304475,0.00335112710632377
2014-09-30,-0.0131990699770527,0.00131525940944639,0.00261544234175403
2014-10-31,0.0175481795975321,-0.00470870353288697,-0.00682146805128276
2014-11-28,-0.00940715793621392,0.0254990530194969,0.0541590831075348
2014-12-30,0.00089689509704402,0.00271047353503362,-0.000848553685103331
2015-01-30,0.0300687286853819,0.00762474550186756,0.065223710113959
2015-02-27,0.0254376836244913,0.00488883643083817,0.0679254749961408
2015-03-31,0.00689854491535979,-0.00132233595776534,0.000177153715370618
2015-04-30,0.0200183124084638,-0.00872004118406257,-0.013111065953078
2015-05-29,-0.00964231486319847,0.00467938885592338,-0.00373235598289013
2015-06-30,-0.023958632828683,-0.0217548307004183,-0.0638360575666896
2015-07-31,-0.00571730436210752,0.0132021937589442,0.0458340303364268
2015-08-31,-0.0149525850782974,-0.0289470865501204,-0.0707671256975543
2015-09-30,-0.011018497826139,-0.0272193997117923,-0.0440955936345124
2015-10-30,0.0148598811315025,0.0192655507020388,0.0468438588581602
2015-11-30,0.0252202727029343,-0.00165488415037915,0.00938329335942172
2015-12-30,-0.00698171445008708,-0.0356925462830985,-0.0518500831422971
2016-01-29,-0.00890031923291091,-0.018861931954909,-0.0566155399198704
2016-02-29,0.0418765169557138,-0.00395674251147172,0.016057971588919
2016-03-31,0.00671272317093077,0.0284190268474152,0.0247492528344229
2016-04-29,0.00362719328904423,-0.0262738435433736,-0.00161144771584136
2016-05-31,-0.00683750305332063,0.0238891085013573,0.00617732588709941
2016-06-30,-0.0114284934740131,0.00477349208176877,-0.0210000335786385
2016-07-29,0.033133937237319,0.00240698299416154,0.0374552945150858
2016-08-31,-0.00350559492988683,0.00343972516073635,0.0151443847780614
2016-09-30,0.00655615846944795,0.00536420050073548,-0.00463352326831949
2016-10-31,-0.0546479794073604,-0.0363868238473239,-0.0278480102042005
2016-11-30,0.0178106941864651,-0.00227965910515917,0.0173423343424747
2016-12-30,0.01727601137651,0.0291413946205104,0.0257469143938704
2017-01-31,-0.00561932945357234,0.00464314229171888,0.0054708205169081
2017-02-28,0.0245958377795267,0.00146644524580841,0.039215706284126
2017-03-31,0.0130467885925918,0.0239471401993154,0.0434584690762592
2017-04-28,0.000655400571655012,0.0384162656468976,0.055834407097562
2017-05-31,0.0107023183674817,-0.00641719946919492,0.0172426602310789
2017-06-30,-0.000914014104158842,-0.00866229487011872,-0.0192345129261124
2017-07-31,-0.0114657179580605,-0.00521256003645497,-0.0409036880935259
2017-08-31,-0.012694765693394,0.00522640880819853,-0.0165407067398648
2017-09-29,0.0226003136560929,0.0360870111075361,0.0574737428226736
2017-10-31,0.0284488725725147,0.00902921317019857,0.0384438605752955
2017-11-30,-0.000538313879234031,-0.0212881513398874,-0.0373953555157426
2017-12-29,0.000582684293621095,-0.0137980916092477,-0.00730647359221886
2018-01-31,0.00806313274192196,0.0331094979178973,0.0376600867898332
2018-02-28,-0.0125585485362133,0.00584037956028309,-0.0133658557447947
2018-03-29,-0.00228775014500632,0.0105411593850944,-0.00974383895886466
2018-04-30,0.0113692862334559,0.0525331446166259,0.0903211743554209
2018-05-31,-0.0106972202584889,0.00262402664046849,-0.00434734539294501
2018-06-29,-0.015444064185372,0.00488220860497598,0.00779616293525957
2018-07-31,0.0416451352548116,0.017692847324348,0.046824678968109
2018-08-31,0.00063160573855589,0.0193203614736963,0.026488729302734
2018-09-28,0.0111755845803256,-0.006925483103356,-0.000662682425699482
2018-10-31,-0.0196586434669848,-0.00541712088983244,-0.0536508768693255
2018-11-30,-0.00766721227226056,-0.0176224883288685,-0.0308726333017254
2018-12-28,-0.00490167841160909,0.012293393787199,-0.0420191027812387
2019-01-31,0.0426541416106792,0.0164192699489815,0.0772367983990512
2019-02-28,0.0100173992483104,0.0219723035386836,0.0375699912158511
2019-03-29,0.00564732285739553,0.0112741842636633,0.0258695521883487
2019-04-30,0.034658025022948,0.0357993007660247,0.067412921123934
2019-05-31,-0.0212757914140743,-0.0487327852655447,-0.0723405451205391
2019-06-28,0.0137390844773482,0.0566556467042445,0.0758336603085979
2019-07-31,0.0108260139629079,0.000637320076255928,-0.00558628708259251
2019-08-30,0.00391370351061831,-0.00710386516507551,-0.0164104977444061
2019-09-30,0.0100811961579241,0.015671655218409,0.0206914788359008
2019-10-31,0.000757210632939333,0.0140415051747361,0.0411934431932334
2019-11-29,0.0236201406485489,0.00751370022290963,0.0174212959419903
2019-12-30,0.026692542882874,0.0226823569949159,0.0297278800014018
2020-01-31,0.00427334225330131,0.0229532072835267,0.0100920483407826
2020-02-28,-0.0137729876653402,-0.0231017705043344,-0.0740925039704604
2020-03-31,-0.0332513417918251,-0.0647437938261958,-0.146439676491331
2020-04-30,0.0313714635754119,0.0254865857148499,0.0622868009555081
2020-05-29,0.0158042502823406,0.0217832232711572,0.0460187474716032
2020-06-30,-0.000471828188746267,0.0010614707321905,0.0247992190773358
2020-07-31,0.0168170945214638,0.040978485349874,0.0368325209291091
2020-08-31,0.00847379378769496,0.0194105118424494,0.0429662924782138
2020-09-30,0.0340283196374314,0.0120393728816236,0.0496274075080045
2020-10-30,-0.0160814171448783,-0.0045598439233504,-0.0501022187270593
2020-11-30,0.0504554384049267,0.0404138514241794,0.113552806214831
2020-12-30,-0.00354116539919876,-0.0620075772198075,0.0296080891437351
2021-01-29,0.00491623527940153,0.00548008358724159,0.0318639543948151
2021-02-26,-0.0029882405277251,-0.016710061797419,0.0219346988606106
2021-03-31,0.0101174977637003,0.0340436216229834,0.0907506027795664
2021-04-30,0.00735666412933817,-0.0145909912994701,0.0331961609059741
2021-05-31,0.00763325394046029,0.00513748281830194,0.0116660917292344
2021-06-30,0.00865251112861728,0.0139209259392102,-0.00792390499177221
2021-07-30,0.0309590463105054,0.0160990945502722,0.0554519561869738
2021-08-31,-0.00803856027492799,0.0201308005544882,-0.0104914902770115
2021-09-30,-0.0419463713523899,-0.0304340094781007,-0.0708544615675605
2021-10-29,0.014783993650164,0.0145169100557117,0.0385990256927259
2021-11-30,0.024471103340695,0.0283628796828425,0.00791418475290924
2021-12-30,-0.0141459996334493,-0.00414267131536059,-0.00131871270495306
2022-01-31,0.0114751130710103,-0.0174363661784679,-0.00574619614931003
2022-02-28,-0.0123367663498954,-0.0180945435170236,-0.0813675512757429
2022-03-31,0.0387964623226642,0.000472978437893352,0.0282485979050217
2022-04-29,-0.0238658084327504,-0.00690474148015963,-0.0221094734993855
2022-05-31,0.000245849945128649,-0.00205477283953416,-0.00865349959486233
2022-06-30,-0.0606421831257204,-0.034792887014841,-0.114277075673552
2022-07-29,0.0368795354401939,0.0384980093618139,0.0792349269611489
2022-08-31,-0.0134387511820654,-0.0382291522885012,-0.0494980768393404
2022-09-30,-0.0376552527296663,-0.0257410478747886,-0.101380969564632
2022-10-31,0.0154010327286213,0.0372053400217043,0.0516130110502586
2022-11-30,0.018653608477252,0.0284242148130196,0.0636779938627641
2022-12-30,-0.0260715993763596,-0.0148130440204665,-0.103903010982515
