"month","factor1","factor2","factor3"
2004-05-28,0.00532835161890266,-0.00589333511901136,0.0101090714188307
2004-06-30,0.0223391797686898,0.0133511545397435,0.0314499361840622
2004-07-30,0.0103294285833207,0.0304180803275612,0.0122227329220202
2004-08-31,0.00378674253068778,-0.00312416926352472,-0.00870322147312393
2004-09-30,0.00725090533337898,-0.00928192860753498,0.00714987878880726
2004-10-29,-0.00778538963783353,0.0328825817703322,0.0093956285087033
2004-11-30,0.0194613646855681,0.0218679748546707,0.0279468016129611
2004-12-30,-0.0238900253571561,0.0147805966096187,-0.00137622966073945
2005-01-31,-8.17704951589816e-05,0.0111062211321567,0.0098765186219776
2005-02-28,0.0104432911325091,0.0169111223694983,0.0134459932045599
2005-03-31,-0.0020274164920213,-0.00241147188450847,-0.00371486833044888
2005-04-29,0.00642687885911001,0.00152358202875592,-0.000800047021876981
2005-05-31,0.0336134280759636,0.0205374017567327,0.0508983565283359
2005-06-30,0.0209265376633695,0.0177790777673304,0.023105486039196
2005-07-29,0.0157209273736446,0.0141259104813336,0.0247471008129743
2005-08-31,-0.00524382066892048,-0.0163506079332196,-0.013316802660258
2005-09-30,0.0221528310159771,0.0131221123937094,0.0157826912262669
2005-10-31,-0.00602044317515103,-0.004825982944106,-0.0210195827288078
2005-11-30,-0.00339998917267679,0.0164987329494772,0.00701435672075145
2005-12-30,-0.00352870328175265,0.0189054627127515,0.0105142032987048
2006-01-31,0.00620056556840575,0.0140680325385031,0.00783996211975078
2006-02-28,-0.000374750353030457,-0.0117124885475519,0.00789869703649092
2006-03-31,0.0207403735399611,0.0305352921657953,0.0405751027085741
2006-04-28,-0.00791050995775655,-0.00648759535523824,-0.0115322249510076
2006-05-31,-0.00617945135544095,-0.030139828759864,-0.0372861981274436
2006-06-30,0.0248708223302068,-0.00472359743626713,0.0167138961104639
2006-07-31,-0.00537193855019815,0.00749624174264515,-0.00801327775287337
2006-08-31,0.0271657093209424,0.0292276206651575,0.0363267739799577
2006-09-29,0.0272057858621477,0.046204517547979,0.0408952395675275
2006-10-31,0.0431007225272267,0.0168169265861302,0.0407807763431454
2006-11-30,-0.00540238375315952,-0.00253628977128022,-0.0101011695796889
2006-12-29,0.00496286847234245,0.0355186606543732,0.0431822985516665
2007-01-31,0.0143680656398765,0.0162383159768338,0.0243905685970097
2007-02-28,0.0175580307948911,0.0217729754662247,0.0100967914297276
2007-03-30,0.0323362998846008,0.0464662914939286,0.0590689873093249
2007-04-30,0.0330301665754983,0.0365626336148315,0.0390845092387145
2007-05-31,0.0149246564086362,0.00964743599913841,0.0259578549276244
2007-06-29,-0.0189306550489752,-0.0273905824604894,-0.0116336235230877
2007-07-31,-0.00975075751595023,-0.00575680586706123,-0.0103774689273062
2007-08-31,0.00314704332783188,-0.0103093742859995,0.000831687536027071
2007-09-28,0.0192741919148351,-0.00492401587042941,-0.0124589236376345
2007-10-31,-0.0115187958612307,0.00942325928353527,-0.0336020467008899
2007-11-30,-0.0324261725072644,-0.0231139845054015,-0.0431707775839024
2007-12-28,0.00699792035092095,-0.00267195408491261,-0.0146935584361468
2008-01-31,-0.0316488388823788,-0.0437304269682812,-0.0751245266316219
2008-02-29,0.0128573215851561,0.0135296909007282,-0.00535133491291401
2008-03-31,-0.00923707029409065,0.0211897223537622,-0.00850447656381931
2008-04-30,0.0160122324087913,0.0940106229505537,0.0730630073785558
2008-05-30,0.00559801776037539,-0.0114772707754303,0.0129487323146599
2008-06-30,-0.0376686030236748,-0.0459474752923581,-0.099241562619377
2008-07-31,0.0223391360714829,-0.0318527375743588,-0.0191001253361076
2008-08-29,-0.00718744715874041,-0.000412138500323808,0.0109350726846948
2008-09-30,-0.0364353724838877,-0.0685476889481699,-0.0842290116958236
2008-10-31,-0.0313442536118629,-0.0939517346886148,-0.100991643846179
2008-11-28,0.0493614662551616,-0.0200372400421024,0.022765606219537
2008-12-30,0.0629970272418461,0.0537727233875072,0.0752700828847401
2009-01-30,-0.0468994920279941,-0.0578923250812348,-0.0696008809436385
2009-02-27,0.000479559837706578,0.0300335538526349,0.0293065458562062
2009-03-31,0.00864857821413149,0.0263609010305057,-0.037734175765361
2009-04-30,-0.000532460432944776,0.0981319524914765,0.089001936737949
2009-05-29,0.0317768553424798,0.0130109525553298,0.00751924763256267
2009-06-30,0.0222101096357073,0.00147412604252325,0.0180747988979635
2009-07-31,0.0372353288368279,0.03389515875658,0.0304681426618094
2009-08-31,-0.016106819066673,0.0312429262359551,-0.0151306969879979
2009-09-30,-0.0124188444313397,0.00777442403794913,0.00213945535244831
2009-10-30,0.0115125896612367,0.0270452053704078,0.0489943192314188
2009-11-30,0.00871809019176968,-0.0119968520182805,-0.0214339250568837
2009-12-30,0.00826197156802936,-0.00180398614091277,-0.020583483563655
2010-01-29,0.0105503752703539,0.0168287326879728,0.0251349075915977
2010-02-26,-0.0071194212326571,-0.00500797384013302,-0.00585613647779542
2010-03-31,0.0223663641951914,0.0498479494217112,0.0680513059532554
2010-04-30,0.0326850774222877,0.0248027539826513,0.0795507655702065
2010-05-31,-0.00938158350210987,-0.0346634643111796,-0.0461272515499932
2010-06-30,0.0113756600650355,-0.000665725848342183,0.0399471634843224
2010-07-30,0.0174230283527897,0.0209329960880768,0.0181262051742616
2010-08-31,0.0176113575813399,-0.0337356571804351,-0.0119338752536481
2010-09-30,-0.00235774071014645,0.0688446160884364,0.079863608381949
2010-10-29,-0.00819676071758789,-0.00705806688249291,-0.0106499829617145
2010-11-30,0.0289900112049407,0.0205954031313984,0.0431441366188975
2010-12-30,0.0144041561025134,0.0645276715435298,0.0242342530582853
2011-01-31,-0.0189203023826139,-0.00740868707085299,-0.020005236642469
2011-02-28,-0.0034841032261879,-0.00744893071270596,-0.0149483638294947
2011-03-31,-0.00277657690847373,0.0087866305767011,0.000561755537341597
2011-04-29,0.0116496242717454,0.00911787560861931,0.0492499787924404
2011-05-31,0.011026677729257,-0.0201803137025866,0.0105033852730369
2011-06-30,-0.00428442466683088,-0.0194922031405831,-0.00735575417781082
2011-07-29,0.000859743733289255,-0.0222399546816827,-0.0412712650081241
2011-08-31,-0.0181210387299201,-0.065740416999137,-0.0437716039890318
2011-09-30,0.000490823230239818,-0.0478646061716818,-0.0283100693448288
2011-10-31,0.0303132009404979,0.0620685149874202,0.0344531272647562
2011-11-30,0.0056964732463465,-0.00509781749553607,0.0120643079751477
2011-12-30,-0.00233434964869929,0.00151088360532506,0.0017233467786266
2012-01-31,-0.00283502625171506,0.0602736461146642,0.0058172704576792
2012-02-29,0.00742153130105561,0.0286341726842146,0.022370845324864
2012-03-30,-0.00244159439501183,-0.0118352832053114,-0.00322343282846657
2012-04-30,0.0180857649572922,-0.0104535278407355,0.00550022408405555
2012-05-31,-0.0158863030563302,-0.0275284003203706,-0.0267041244125391
2012-06-29,0.0106943180633695,0.013404702337097,0.0190348904657442
2012-07-31,0.0133294702153185,0.0276257808486971,0.0171224252983332
2012-08-31,-0.00347367932009894,-0.0148560970692354,-0.00969196767539922
2012-09-28,-0.00123744059357274,0.0130045036206271,0.00691140997885561
2012-10-31,0.00115680149229403,-0.0133668877461489,0.00451095271920711
2012-11-30,0.0132857753123599,0.0140364046212136,0.0216098269977988
2012-12-28,0.000295835572671473,0.0129106837172131,-0.000576861552437594
2013-01-31,-0.0154480822366339,0.0269657754588545,0.0214009508271483
2013-02-28,-0.00678967684559446,0.0401931972110349,0.0147345157193785
2013-03-28,-0.00151527971370478,-0.00442425246219054,-0.00099518335736261
2013-04-30,0.00767197053034381,0.0392170916238154,0.024350517873044
2013-05-31,0.0150780242864538,0.00825218908469764,0.0166184039173035
2013-06-28,-0.0183472507214313,-0.0285477617578337,-0.0271930846083273
2013-07-31,0.024985751550474,0.0353466984056714,0.0408301040332028
2013-08-30,6.02013625494949e-05,-0.00451705088460492,-0.0191034826370712
2013-09-30,0.0069806071220926,0.00507122475070012,0.0212733312620304
2013-10-31,0.00552071744282044,-0.00468911942240402,-0.0302212977198261
2013-11-29,-0.00337618265063932,0.0164142197743053,0.0129203972815168
2013-12-30,0.0140348148940878,0.00384876862670432,0.00605180151944792
2014-01-31,-0.0336495026189365,0.00300203443972713,-0.00710635697454906
2014-02-28,0.000247739543207731,0.0367823757088305,0.0164264097149287
2014-03-31,-0.000761274393560973,0.00448781150470209,0.0178902567430103
2014-04-30,0.0215906867174402,0.00857205453222758,0.0124205414787802
2014-05-30,0.000791000427733682,0.0145388218421435,0.0161763279506682
2014-06-30,0.00321832070701323,-0.0206689896069536,-0.0191077201912637
2014-07-31,-0.00110627943807866,0.00612010011155216,-0.014381093408949
2014-08-29,0.0125658482075561,-0.00662375311185401,0.00295596465754225
2014-09-30,-0.00142780028789918,-0.00684183126738927,-0.000680429087483388
2014-10-31,0.0175812713991085,0.00525148544679236,0.0128971840498264
2014-11-28,-0.000891389915408148,0.0143497053891845,0.0184360113393201
2014-12-30,0.0206176241814478,-0.00105791396508913,0.0133299908967503
2015-01-30,0.0204887465232819,0.0380834467899498,0.0495763900719525
2015-02-27,0.0234758821218841,0.0417334839132947,0.0427159087946125
2015-03-31,0.00264281584981343,-0.00462979568318672,-0.0162375328472145
2015-04-30,0.00343493122712089,0.00678371946632989,0.0161708622616028
2015-05-29,-0.00340711214815917,-0.00727905588811458,0.00082938876384141
2015-06-30,-0.00931020595575616,-0.0324008492433977,-0.0243359440701818
2015-07-31,0.000625269688229721,0.0154708089065716,0.0338999901670032
2015-08-31,-0.0191225848151603,-0.0255681966856741,-0.0307446843165309
2015-09-30,-0.0228392965660063,-0.0185646741377158,-0.0221319818895166
2015-10-30,0.0270095441316584,0.0306386899093751,0.042505539053269
2015-11-30,-0.00402976196883153,0.0279104024023503,0.000473221730870041
2015-12-30,-0.0293909737457967,-0.00957640227804165,-0.0424929964261267
2016-01-29,-0.013637817312582,-0.0193314449208131,-0.01218316567257
2016-02-29,0.00190265332235659,0.0204726239495416,0.0169920061664363
2016-03-31,-0.0126386645271357,0.0285910827871961,-0.00705516360899173
2016-04-29,0.0139130866370587,0.0103652264480546,0.00447585981308167
2016-05-31,-0.0112560976266823,0.0157202329392968,-0.0142554362540353
2016-06-30,-0.00481844840874946,-0.0115933908765508,-0.0180357021890609
2016-07-29,0.00531747324678941,0.0459313422832822,0.0138204009581275
2016-08-31,-0.00531329259743198,0.00110133033561286,-0.000557071156537305
2016-09-30,-0.00817563772211325,0.0192786705692804,-0.00911121443775032
2016-10-31,0.0203467488474442,-0.0637201177796033,-0.00790480348871836
2016-11-30,0.00466715660249144,0.00966374094068325,0.00618265074695623
2016-12-30,0.00676349046100105,0.0345967298685771,0.0118584429533326
2017-01-31,-0.00513473290239016,-0.000527037971256348,-0.00288854369285144
2017-02-28,0.012749565342591,0.0242276758663263,0.0332415825265584
2017-03-31,0.0298506473888245,0.0167809247029851,0.0204546300683228
2017-04-28,0.0276152791827254,0.0171452170734579,0.0276448426249383
2017-05-31,-0.0113472208280306,0.0172441827002453,0.00769820201179747
2017-06-30,-0.00952289077624483,-0.00494290690489268,-0.0198886432479806
2017-07-31,0.00463317458926521,-0.0163495801804228,-0.0163811372333365
2017-08-31,0.00383796181420854,-0.0157296859872872,-0.0125281771014532
2017-09-29,0.0207144321815078,0.0291078695538732,0.0246562346647612
2017-10-31,0.0245920738140492,0.0335088188519645,0.0356729127507592
2017-11-30,-0.00628578318117639,-0.00728036313723807,-0.0202611546793999
2017-12-29,-0.00793894439252472,0.00196694227479489,-0.00655524728702562
2018-01-31,0.0184463989481965,-0.000138258569006731,0.00443790774156956
2018-02-28,-0.0031097511936187,-0.00466359110849404,0.00668436693221201
2018-03-29,-0.00663670111475111,-0.0162542109216665,-0.00570707096369671
2018-04-30,0.00864567301956555,0.0198897039395388,0.0379214777079355
2018-05-31,-0.00895742369109729,0.000584570540272525,-0.0136013301329785
2018-06-29,0.0049900474580577,-0.0157318612939038,0.00345466027539879
2018-07-31,0.00965510266419358,0.0374390780369864,0.0137823693785794
2018-08-31,-0.00725365400520547,0.0175629360154121,0.0188881903843364
2018-09-28,0.0108783164304812,0.00758962659995097,0.0173179290248674
2018-10-31,-0.0219901215131416,-0.0321882946007014,-0.0313150225926128
2018-11-30,-0.0116661237185202,-0.00689449698169226,-0.00537543090834993
2018-12-28,-0.0290476681271054,-0.0315812184372115,-0.0396685843022541
2019-01-31,0.031553000309699,0.0587101762939118,0.0561358019683184
2019-02-28,0.0105327528675198,0.0254362000904524,0.0158914298972345
2019-03-29,0.0178645317952513,0.0143673952448745,0.0277723224952592
2019-04-30,0.0220291355244735,0.0352164637627492,0.0264164192635807
2019-05-31,-0.0274686971952072,-0.0253322164766737,-0.0290228262589549
2019-06-28,0.0354886102707441,0.0316854085603993,0.0333619833127861
2019-07-31,-0.000830108395747425,0.00978149171163105,-0.00179740276463157
2019-08-30,-0.00140204789572916,0.00378620406157848,0.00554646204548697
2019-09-30,-0.000501725919873445,0.013318031894476,0.00713942471243269
2019-10-31,0.0148644969278983,0.0102748016670106,0.0304027666125636
2019-11-29,-0.00520601897258864,0.0227181215933898,0.00496381838575308
2019-12-30,-0.000324969226232447,0.0237569615297561,-7.50143909815475e-05
2020-01-31,0.00605691546033498,0.00646300387417976,0.00625473491497935
2020-02-28,-0.00347479142438677,-0.0226101891894952,-0.0455952028583651
2020-03-31,0.0138616424371326,-0.0735794214262386,-0.0648521799728338
2020-04-30,-0.017980537404734,0.0371988564738268,0.0130706285410962
2020-05-29,0.0151922191025697,0.0270593420731772,0.0155945812953406
2020-06-30,-0.00372460517618996,-0.00625284119639768,0.0134222019196315
2020-07-31,-0.00110534582274097,0.0242781318882666,0.00216329715208462
2020-08-31,0.00358521054833302,0.0126056348903249,0.0183777335654086
2020-09-30,-0.000905481672079152,0.0421343704110763,0.051346899347393
2020-10-30,0.00477074061133071,-0.0246645869883657,-0.045062249651905
2020-11-30,0.00805401884127728,0.0584451748004474,0.0396492085658689
2020-12-30,0.0483273290582818,0.0426678732703795,0.0314578662089666
2021-01-29,0.00144760584999439,0.0141709318377332,0.0187956207600254
2021-02-26,0.00754323948275155,0.00336381306916829,0.0338792159195049
2021-03-31,0.0339650840422558,0.0284659269774087,0.0739700908786177
2021-04-30,-0.00837724018135898,0.00478184024225757,0.0382379916901284
2021-05-31,0.00427084782004742,0.00914138631725784,0.0127352007877197
2021-06-30,-0.0190437215101958,0.00332669071330154,-0.0159928278311421
2021-07-30,-0.0129774794401214,0.0295568516516218,0.0362305726267034
2021-08-31,-0.00750910954350845,-0.00819785604401753,-0.024247621678859
2021-09-30,-0.000490272075908051,-0.0470534699476744,-0.0286866954992637
2021-10-29,0.0132128716924308,0.0123844063476746,0.021642886775279
2021-11-30,0.000619646011137979,0.0178292159710405,-0.026377638404213
2021-12-30,0.125108877678816,-0.0619626618595911,0.115983504742021
2022-01-31,0.0386250025289092,0.0202581616810215,0.0250894057715931
2022-02-28,-0.0251716621162549,-0.0351329582216529,-0.0552703677608004
2022-03-31,-0.0096850659049006,0.0335751649919883,0.0148494118615052
2022-04-29,0.000570202336860439,-0.0186033926636087,-0.0084388902820622
2022-05-31,-0.00178222922703134,0.00706833595905328,-0.00318083230551659
2022-06-30,-0.00967468503178594,-0.0753276973271894,-0.0684730941383099
2022-07-29,0.0229297279744034,0.0571546753831181,0.0564932805466311
2022-08-31,-0.0207043024652809,-0.0273390082207016,-0.0446339130915756
2022-09-30,0.000697210169050159,-0.0494470028493921,-0.0561230575427941
2022-10-31,0.0137148250779122,0.0282298601831403,0.04087373007393
2022-11-30,0.0236526017076538,0.0330416482806289,0.0493710191406447
2022-12-30,0.0549906049785842,-0.0481399388628636,-0.00343113848690597
